g1	g2	g3	g4	g5	g6	g7	spam
0.00030763207547169813	0.0005434999999999999	0.003270477876106195	0.0	0.0004529	0.002241225806451613	0.0006559396551724137	1.0
0.0018343867924528303	0.0013889	0.01401178761061947	0.0	0.0018518583333333334	0.010838322580645161	0.00047893103448275865	1.0
0.0012305188679245284	0.0	0.016160088495575223	0.0	0.004710141666666667	0.01262274193548387	0.0	1.0
0.0005390849056603773	0.0	0.00581541592920354	0.0	0.0013095250000000002	0.0050466774193548385	0.0004926206896551725	1.0
0.00015723584905660376	0.0008333499999999998	0.0020649380530973448	0.0009259444444444443	0.0005555666666666666	0.0017098387096774192	0.0007184051724137931	1.0
0.00014975471698113206	0.0	0.0011238230088495575	0.00044094444444444443	0.0003307083333333333	0.0007680967741935484	0.00034210344827586203	1.0
0.0005241132075471699	0.0	0.006883044247787611	0.0015432222222222223	0.0016203833333333334	0.005521483870967742	0.00047893103448275865	1.0
0.002830188679245283	0.0	0.037168141592920347	0.0	0.0025	0.02915	0.0	1.0
0.0003494056603773585	0.00092595	0.0047525398230088495	0.0	0.0010802500000000003	0.004144645161290322	0.00015964655172413794	1.0
0.0012305188679245284	0.0	0.016544849557522126	0.0	0.0039855	0.01262274193548387	0.0	1.0
0.001679367924528302	0.0018325000000000001	0.006011743362831858	0.0010907777777777778	0.002214258333333334	0.005615677419354839	0.002279336206896552	1.0
0.0003546698113207548	0.00037595	0.0011311769911504425	0.0012531666666666668	0.0004386083333333333	0.0007276451612903226	0.00019445689655172413	1.0
0.0008324150943396227	0.0007353	0.0018219823008849558	0.0	0.0004902	0.0014231612903225807	0.0003803275862068965	1.0
0.0006461698113207548	0.0027397000000000003	0.0025458230088495574	0.0	0.0018264999999999998	0.0030492903225806446	0.0	1.0
0.0003197924528301887	0.0008474500000000001	0.0022498672566371686	0.0	0.00028248333333333336	0.002186967741935484	0.0005844482758620691	1.0
0.0011033962264150943	0.00021930000000000002	0.0005692743362831858	8.122222222222222e-05	0.0002436666666666667	0.00011232258064516129	0.0008066206896551726	1.0
0.0008610283018867926	0.0001984	0.000597	0.00022044444444444444	0.00019841666666666665	0.00045790322580645167	0.00020524137931034485	1.0
0.00047646226415094345	0.00050505	0.003128628318584071	0.0011223333333333335	0.0003367	0.0019842903225806455	0.00026123275862068967	1.0
0.00018379245283018866	0.0003247	0.0012068318584070796	0.0010822777777777777	0.00021646666666666665	0.000703516129032258	0.0005038362068965517	1.0
0.0008576320754716981	0.0	0.011263061946902655	0.0	0.00252525	0.009966612903225806	0.0	1.0
0.0004408490566037736	0.0	0.0014060353982300884	0.0010384444444444445	0.00070095	0.0009044516129032258	0.00016113793103448277	1.0
0.0008576320754716981	0.0	0.011263061946902655	0.0	0.0034091	0.008797645161290323	0.00039185344827586207	1.0
0.00041377358490566035	0.00021930000000000002	0.0012808672566371679	0.0	0.00040205	0.0010491290322580647	0.0004915344827586207	1.0
0.00014514150943396227	0.0	0.0020422566371681417	0.0	0.0005128333333333333	0.0020614193548387093	0.00013262931034482758	1.0
0.0007927735849056603	0.0	0.010448477876106194	0.0	0.002696075	0.008132322580645161	3.6224137931034484e-05	1.0
0.0003144716981132076	0.0	0.0034808761061946906	0.0	0.0006666750000000001	0.0028170000000000005	0.0	1.0
0.0003310188679245283	0.0	0.005278725663716813	0.0	0.000731	0.0033956129032258063	0.00045372413793103445	1.0
0.0008694905660377358	0.0	0.011459575221238938	0.0	0.0029569833333333334	0.008919290322580646	0.0	1.0
0.0008879056603773584	0.00058825	0.003331548672566372	0.0006536111111111111	0.0007843083333333334	0.0028763548387096775	0.00040568965517241376	1.0
0.0009249056603773585	0.0	0.004858619469026548	0.0	0.0019608	0.003937838709677419	0.00016903448275862068	1.0
0.0012305188679245284	0.0	0.016160088495575223	0.0	0.0039855	0.01262274193548387	0.0	1.0
0.0013477075471698113	0.0	0.017699097345132742	0.0	0.004761908333333333	0.013956	0.0	1.0
0.0015723301886792454	0.0	0.020649008849557525	0.0	0.0027777833333333334	0.016129064516129034	0.0014367844827586208	1.0
0.00047699999999999994	0.0016854	0.004176212389380531	0.0003121111111111111	0.0007958833333333334	0.002805322580645161	0.00038744827586206895	1.0
0.00025636792452830186	0.0	0.0008657522123893804	0.0	0.0002264583333333333	0.0007331290322580645	0.00023426724137931034	1.0
0.0011504716981132076	0.0	0.006043539823008849	0.0013549999999999999	0.00142275	0.004720645161290322	0.00021025862068965517	1.0
0.0008203396226415095	0.0	0.004424752212389381	0.0	0.000543475	0.0022273870967741936	0.0	1.0
0.00045316981132075473	0.0	0.0009274601769911505	0.0	7.278333333333333e-05	0.0007043225806451612	7.529310344827586e-05	1.0
0.00021939622641509434	0.0005813999999999999	0.0025725663716814158	0.0	0.0005813999999999999	0.001343548387096774	0.0003007241379310345	1.0
0.0014513773584905662	0.0	0.020081672566371684	0.0	0.0032051333333333334	0.015074774193548388	0.00033156896551724143	1.0
0.00015723584905660376	0.0	0.0020649380530973448	0.0	0.0004166749999999999	0.002290032258064516	0.00043104310344827576	1.0
0.0008858396226415095	0.00046950000000000003	0.0031991327433628317	0.00026083333333333335	0.0008998583333333333	0.0023384193548387096	0.0003237931034482759	1.0
0.0002816226415094339	0.0	0.0012548318584070794	0.00041461111111111104	0.00031094166666666666	0.0009629677419354837	0.0005146810344827586	1.0
0.0003310188679245283	0.0	0.002328849557522124	0.0	0.0008772	0.0026834838709677423	0.0006049655172413793	1.0
0.001074745283018868	0.0	0.009857681415929203	0.0	0.0023206583333333338	0.00750625806451613	0.0006547241379310345	1.0
0.0008873396226415094	0.0002739	0.00045253982300884956	5.072222222222222e-05	0.00016741666666666668	0.0008788709677419355	0.0005195344827586207	1.0
0.00020508490566037738	0.0	0.00288570796460177	0.0	0.000543475	0.007958741935483871	0.0005622155172413793	1.0
6.352830188679245e-05	0.0	0.0006853185840707966	0.00018705555555555557	8.4175e-05	0.0003602258064516129	0.0004353879310344828	1.0
0.00033069811320754716	0.0001031	0.00021897345132743364	0.0	8.591666666666666e-05	0.00021525806451612903	0.0005154827586206896	1.0
0.000795622641509434	0.0009035999999999998	0.002665486725663717	0.00033466666666666665	0.0005020000000000001	0.0021859032258064516	0.0003635172413793103	1.0
0.0007547169811320754	0.0	0.002168141592920354	0.0002777777777777778	0.00075	0.0014516129032258063	0.0001724137931034483	1.0
0.001063009433962264	0.00070425	0.0036146106194690267	0.001565	0.0005868583333333334	0.003443709677419355	0.00036426724137931035	1.0
0.00032531132075471695	0.00086205	0.004577380530973452	0.0	0.0011494083333333334	0.004449387096774194	0.0007431465517241379	1.0
0.0007861603773584906	0.0020833500000000003	0.010693176991150442	0.0023148333333333337	0.002777775	0.008154096774193549	0.000359198275862069	1.0
0.0004402547169811321	0.00033335	0.0033628761061946905	0.0	0.0007777916666666668	0.0031791935483870973	0.0006322068965517242	1.0
0.0006289339622641509	0.0	0.00825962831858407	0.0	0.0016666749999999998	0.0068579354838709675	0.0017241465517241377	1.0
0.0009189056603773584	0.0	0.004597274336283186	0.0	0.0013528499999999998	0.003772096774193548	0.0002799051724137931	1.0
0.00011231132075471699	0.0	0.0016856637168141595	0.0	0.00039683333333333335	0.0012020322580645162	0.00010262931034482759	1.0
0.00046523584905660377	0.000411	0.0005091946902654868	0.0003044444444444444	0.00011415833333333333	0.0005575483870967742	0.0003070603448275862	1.0
0.0005099433962264152	0.00045044999999999997	0.002391769911504425	0.0	0.000525525	0.002156290322580645	0.000543646551724138	1.0
0.0013826698113207547	0.00050295	0.000559504424778761	0.0	0.00025145	0.0002594838709677419	0.0007679655172413793	1.0
0.0011792358490566037	0.0	0.0025284247787610617	0.0	0.001339275	0.0029092580645161286	0.00046181896551724137	1.0
0.0012286037735849055	0.0	0.01576450442477876	0.0	0.0032558000000000005	0.012153	0.0	1.0
0.00014626415094339622	0.0	0.0019894513274336285	0.0	0.0005168	0.0097128064516129	0.0	1.0
0.00012251886792452832	0.0	0.00045971681415929205	0.0	0.000108225	0.0009232258064516129	0.0006717413793103449	1.0
0.00033692452830188683	0.0	0.004424743362831859	0.0006613888888888889	0.0008928666666666667	0.010801129032258066	0.0	1.0
0.000259188679245283	0.00109895	0.0007294247787610619	0.0006105	0.000137375	0.0007090322580645161	0.00037894827586206896	1.0
0.0005736698113207547	0.00016889999999999999	0.005680442477876107	0.00018766666666666666	0.0017736499999999997	0.004250225806451614	0.00023297413793103446	1.0
0.00027213207547169813	0.0	0.00252441592920354	0.00017805555555555554	0.0005609	0.0020678387096774195	0.0005525948275862068	1.0
0.0008784528301886792	0.0	0.006395309734513274	0.0	0.0013663833333333333	0.005127322580645161	0.00031412068965517247	1.0
0.0002168679245283019	0.0	0.0014240353982300886	0.0006385555555555556	0.00038313333333333334	0.0014830967741935484	0.0007926982758620691	1.0
0.001063009433962264	0.00070425	0.0036146106194690267	0.001565	0.0005868583333333334	0.0034415806451612903	0.00036426724137931035	1.0
0.0009593773584905661	0.0	0.004799716814159293	0.0	0.0018361416666666669	0.0042535161290322586	0.0	1.0
0.000737	0.0007812	0.002281522123893805	0.0013020555555555554	0.0007161333333333334	0.002410838709677419	0.0004714137931034483	1.0
0.0006021603773584905	0.0005319	0.0033892389380530976	0.0	0.0008865416666666668	0.0027928709677419354	0.0006419568965517242	1.0
0.00022110377358490566	0.0	0.0012098230088495574	0.0013020555555555554	0.0004231583333333333	0.0009677419354838711	0.0005387586206896552	1.0
0.00039720754716981137	0.0	0.0014904070796460179	0.0	0.00017543333333333333	0.0010186451612903226	9.074137931034483e-05	1.0
0.00011366037735849056	0.0	0.0018125309734513275	0.0	0.00030119999999999995	0.0015545806451612903	0.00020772413793103447	1.0
0.0008735283018867925	0.0	0.005244194690265487	0.0	0.000925925	0.0038522903225806458	0.0007982327586206898	1.0
0.0007608018867924529	0.0	0.009991415929203542	0.0	0.00241935	0.0078043548387096776	0.0	1.0
9.930188679245284e-05	0.0	0.001397256637168142	0.0	0.00035086666666666667	0.0010357096774193549	0.00018148275862068966	1.0
6.008490566037736e-05	0.00031844999999999996	0.00028182300884955754	0.0	5.3074999999999996e-05	0.0009416774193548386	0.00027454310344827586	1.0
0.00019252830188679247	0.0005102	0.0008127079646017701	0.0	0.0001700666666666667	0.001053935483870968	0.00039584482758620693	1.0
0.0001420377358490566	0.00021510000000000002	0.0007422477876106195	0.0	0.00021505833333333333	0.0007738387096774195	0.0003522758620689655	1.0
0.0003253018867924528	0.0005747	0.0011697433628318583	0.0	0.00019156666666666667	0.0007074838709677419	0.0005449741379310346	1.0
0.0004224150943396227	0.0	0.0063399469026548675	0.0	0.001243775	0.004814612903225806	0.0005146551724137931	1.0
0.0002300943396226415	0.0	0.0032376106194690266	0.0013549999999999999	0.0008129999999999999	0.0024655483870967736	0.00042051724137931034	1.0
0.0006395849056603774	0.0008474500000000001	0.006299628318584071	0.0	0.0015536583333333335	0.005412580645161291	0.0005844482758620691	1.0
0.0	0.0	0.0	0.0	0.0	0.00020948387096774194	0.0	1.0
0.0007147075471698114	0.0	0.001609061946902655	0.0004208888888888889	0.0006944666666666668	0.0010997419354838711	0.00016327586206896553	1.0
0.0003773584905660377	0.0	0.003805309734513274	0.0	0.0009166666666666666	0.0038267096774193547	0.0007758620689655173	1.0
0.00021233962264150942	0.0004823	0.0016788761061946903	0.0003572222222222222	0.00042870833333333335	0.0013072903225806452	0.0005266465517241379	1.0
0.0016288679245283018	0.0003597	0.0011459469026548672	0.0	0.00053955	0.0014353548387096772	0.0005581637931034482	1.0
0.000975933962264151	0.0005747	0.005899707964601769	0.0	0.0017241416666666667	0.005508741935483871	9.908620689655174e-05	1.0
0.0005549433962264151	0.0	0.005379185840707964	0.0	0.0009804	0.003864483870967742	0.00033806896551724137	1.0
0.00015216037735849055	0.00040325000000000007	0.002283761061946902	0.0	0.0006048583333333333	0.0019321290322580644	0.00041715517241379315	1.0
0.0008969811320754718	0.00040984999999999996	0.0005222035398230089	0.0002732222222222222	0.00028685833333333334	0.0009945483870967744	0.000706594827586207	1.0
0.0005195188679245283	0.00028985	0.0005001681415929204	0.00024150000000000002	0.00020530833333333331	0.0004094193548387097	0.0003623103448275862	1.0
0.0001849811320754717	0.0	0.0029498761061946903	0.0	0.0006536000000000001	0.0019738709677419356	0.00016903448275862068	1.0
3.2830188679245285e-05	0.000174	0.00031823008849557526	0.0	3.866666666666667e-05	0.0001325806451612903	2e-05	1.0
0.0002994905660377358	0.0	0.0022475044247787608	0.0008818333333333332	0.00039682499999999996	0.0018675161290322578	0.000957853448275862	1.0
0.0010482264150943397	0.0	0.0034415221238938056	0.0015432222222222223	0.0011574166666666668	0.0034050322580645165	0.0	1.0
0.000618622641509434	0.0	0.0073021061946902666	0.0	0.0014116583333333335	0.006345064516129033	0.0001413103448275862	1.0
0.0010093867924528303	0.00020575	0.007283557522123893	0.0	0.0025034249999999997	0.005636451612903225	0.00024831896551724133	1.0
0.0011792452830188679	0.0	0.015486725663716814	0.0	0.005208333333333333	0.012141741935483872	0.0	1.0
0.0010513584905660377	0.00040159999999999995	0.00045313274336283187	0.0	0.00015059999999999997	0.00012116129032258063	0.000753	1.0
0.0009433962264150943	0.0	0.012389380530973453	0.0	0.0020833333333333333	0.010816000000000003	0.0006465517241379311	1.0
0.000604745283018868	0.00064105	0.0035171327433628327	0.0	0.0008547083333333335	0.004193741935483871	0.00011052586206896552	1.0
0.00046018867924528306	0.0	0.0031656637168141592	0.0004516666666666667	0.0007452499999999999	0.0026567096774193543	0.00035043103448275867	1.0
0.00014550943396226415	0.0	0.0007734424778761063	0.00014283333333333333	0.00012853333333333333	0.0011083548387096774	0.0003545948275862069	1.0
0.0006861037735849056	0.0009091	0.01078033628318584	0.0	0.0012121166666666666	0.0070380967741935484	0.0	1.0
0.00033297169811320754	0.0	0.0002082300884955752	0.0	0.000294125	0.00022490322580645165	0.0012170344827586207	1.0
0.0004891603773584905	0.0	0.004850849557522124	0.0	0.001481475	0.003584225806451613	0.0001277068965517241	1.0
0.001324066037735849	0.0	0.01148886725663717	0.0	0.0019005833333333336	0.008932193548387096	0.00015124137931034484	1.0
0.001320754716981132	0.001	0.01504424778761062	0.0011111111111111111	0.0033333333333333335	0.011926193548387096	0.0006896551724137932	1.0
0.0007861698113207548	0.00092595	0.0025402123893805313	0.0	0.0007716166666666668	0.0037493870967741936	0.0003991034482758621	1.0
0.0002461132075471698	0.0	0.0012312831858407077	0.0	0.0002898583333333333	0.0008415483870967741	0.0002998620689655172	1.0
0.0009189056603773584	0.0	0.004597274336283186	0.0	0.0013528499999999998	0.003771612903225807	0.0002799051724137931	1.0
0.0001849811320754717	0.0	0.0027763539823008852	0.0	0.0006536000000000001	0.0019749032258064517	0.00016903448275862068	1.0
0.0009433867924528302	0.0	0.001887867256637168	0.0007407222222222222	0.00022221666666666666	0.001290290322580645	0.000574698275862069	1.0
0.0010108018867924528	0.0005952500000000001	0.0020017256637168144	0.0	0.0004960416666666668	0.0012960967741935485	0.0003078879310344828	1.0
0.00039976415094339617	0.0	0.001125	0.0	0.000353125	0.0013981612903225804	0.0004383534482758621	1.0
0.0005390849056603773	0.0004762	0.0035397699115044244	0.0005291111111111111	0.0007936499999999999	0.003218	0.00016420689655172413	1.0
0.0013873584905660379	0.0014706	0.007548212389380532	0.001634	0.0014706	0.006261096774193548	0.000507103448275862	1.0
0.000548745283018868	0.0001616	0.0003717522123893805	0.00026933333333333334	0.0002962	0.00030287096774193553	0.00026464655172413795	1.0
0.00037522641509433964	0.0	0.0008045309734513276	0.0003156666666666667	0.00037879166666666665	0.0009659354838709679	0.0002449137931034483	1.0
0.0010159811320754717	0.0	0.004628991150442479	0.0	0.0008974416666666667	0.0031219032258064518	0.0	1.0
0.00022462264150943399	0.0	0.002949911504424779	0.0	0.0007936666666666667	0.002304193548387097	0.001436793103448276	1.0
0.0004398867924528302	0.00033955	0.00037657522123893806	0.00015088888888888888	0.00016975833333333334	0.000913967741935484	0.0006283362068965515	1.0
0.0014513773584905662	0.0	0.01906056637168142	0.0	0.0048077	0.016338709677419357	0.0	1.0
0.0010354245283018867	0.0006097499999999999	0.00625938053097345	0.0	0.00142275	0.005852612903225808	0.00010512931034482758	1.0
0.0001912264150943396	0.0	0.0029298938053097345	0.0	0.0005630583333333333	0.008165096774193548	0.0	1.0
0.0003494056603773585	0.0	0.004588654867256637	0.002057611111111111	0.0006172833333333333	0.003584225806451613	0.0003192844827586207	1.0
0.000460188679245283	0.0	0.0036692920353982297	0.0	0.0008129999999999999	0.002360322580645161	0.0006307758620689656	1.0
